enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,3,12,12,165,9956,14348.315347909927,0.1554738044655182,1.963199067068007,0.05105378892118918,0.917128995298587,0.014895151027892593
twolocal,entangled,twolocal,renyi,4,3,12,12,166,10069,14585.402333021164,0.15562894321704882,1.9626569909281069,0.05164664705586906,0.9171724774008823,0.016178909791519275
twolocal,entangled,twolocal,renyi,4,3,12,12,167,10211,14897.553943157196,0.1556644341957486,1.962644739976807,0.05178481476943419,0.9172151925197849,0.0169504140322855
twolocal,entangled,twolocal,renyi,4,3,12,12,168,10349,15198.31621336937,0.1557243818486406,1.9624067663583267,0.05175808030720586,0.9172286901710681,0.015039654769972944
twolocal,entangled,twolocal,renyi,4,3,12,12,169,10483,15491.684310436249,0.15578676367416666,1.96222783209793,0.05215769642786784,0.9172495024001306,0.013259771805441816
twolocal,entangled,twolocal,renyi,4,3,12,12,170,10628,15823.103630304337,0.15575499188437697,1.962401947718665,0.05295988525868331,0.9172686082076279,0.009443728873161344
twolocal,entangled,twolocal,renyi,4,3,12,12,171,10774,16156.42237830162,0.1557611712762897,1.9624236407748998,0.05298985754607796,0.9172879086586987,0.009556294912597154
twolocal,entangled,twolocal,renyi,4,3,12,12,172,10910,16457.37265443802,0.1557480669817375,1.9624484720179523,0.05307538597400079,0.9172951190800814,0.008000756586883519
twolocal,entangled,twolocal,renyi,4,3,12,12,173,11050,16773.027958393097,0.15578696303218798,1.9623197428476526,0.053269102134811674,0.917302199748731,0.006916553493348628
twolocal,entangled,twolocal,renyi,4,3,12,12,174,11193,17100.77374958992,0.155520567635335,1.9633737480397158,0.05265995605353087,0.9173155648935404,0.004810477193362674
twolocal,entangled,twolocal,renyi,4,3,12,12,175,11321,17385.34642648697,0.1555369429989179,1.9632742997104176,0.052490321956324845,0.9173183718249968,0.003758492364527593
twolocal,entangled,twolocal,renyi,4,3,12,12,176,11461,17708.43520140648,0.15558194691927385,1.963106994560518,0.05276002033508115,0.9173214387161105,0.0033357951526253853
twolocal,entangled,twolocal,renyi,4,3,12,12,177,11600,18031.307087421417,0.15551636201230895,1.9633584508756559,0.052714752390838615,0.9173235388520408,0.0021995434678871856
twolocal,entangled,twolocal,renyi,4,3,12,12,178,11740,18357.79571557045,0.15548912543108537,1.96344913658919,0.05264847058397246,0.9173254556371457,0.0018581032509615023
twolocal,entangled,twolocal,renyi,4,3,12,12,179,11872,18670.74032855034,0.1555142852753629,1.9633637302484743,0.05279185017108215,0.9173265987097649,0.0021058841481930496
twolocal,entangled,twolocal,renyi,4,3,12,12,180,12019,19023.325862646103,0.15553132856219787,1.963345964875284,0.05280908115088116,0.9173286074629023,0.0016037940842494255
twolocal,entangled,twolocal,renyi,4,3,12,12,181,12163,19367.064574480057,0.15552193941028686,1.9633648416751464,0.05276441762085457,0.9173288050657071,0.0012519231316985117
twolocal,entangled,twolocal,renyi,4,3,12,12,182,12311,19729.04078745842,0.15552168088455884,1.9633611537753501,0.052706610191886105,0.9173293200888203,0.0011981483510476157
twolocal,entangled,twolocal,renyi,4,3,12,12,183,12465,20115.39328932762,0.15552965060749008,1.9633351449922474,0.052573308949248596,0.9173296200324389,0.0011580885369555354
twolocal,entangled,twolocal,renyi,4,3,12,12,184,12624,20521.37833547592,0.15550491416618048,1.9634273225707526,0.05244129173786026,0.9173299503561304,0.0009932006569217436
