enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,4,1,1,166,8639,48348.30528998375,0.11902671682686922,2.3801994002703895,0.007455017848746321,0.9985458404502331,0.062137581085666575
twolocal,entangled,twolocal,renyi,4,4,1,1,167,8717,48840.84349703789,0.1191386044650294,2.3796249704864603,0.007750059613382921,0.9985983655163646,0.06037107052863166
twolocal,entangled,twolocal,renyi,4,4,1,1,168,8793,49428.51566004753,0.11889714914215124,2.3817835069076505,0.008931613966868764,0.9986574502536764,0.06271220365211971
twolocal,entangled,twolocal,renyi,4,4,1,1,169,8876,49976.5130879879,0.11838478546190512,2.383823748129515,0.008230258273500428,0.9987399047105866,0.06201058694064669
twolocal,entangled,twolocal,renyi,4,4,1,1,170,8950,50468.40683102608,0.1182699341968796,2.3846447016804215,0.008039945564102167,0.9987856789679017,0.059812353684602866
twolocal,entangled,twolocal,renyi,4,4,1,1,170,8950,50960.300574064255,0.1182699341968796,2.3846447016804215,0.008039945564102167,0.9987856789679017,0.059812353684602866
twolocal,entangled,twolocal,renyi,4,4,1,1,171,9035,51766.468436956406,0.11810668211234905,2.3852444536722817,0.00777584616274225,0.9988804646014136,0.06153706282584398
twolocal,entangled,twolocal,renyi,4,4,1,1,172,9115,52653.531996011734,0.118638133722867,2.3845280049745154,0.00970569697397326,0.9984568259365704,0.06537821999256949
twolocal,entangled,twolocal,renyi,4,4,1,1,173,9191,53404.85689210892,0.11811060017236788,2.387302762315418,0.009169440211647787,0.9985412644870685,0.056272934991664615
twolocal,entangled,twolocal,renyi,4,4,1,1,174,9265,54143.31764101982,0.11832634826941825,2.386575973245971,0.007050187610413528,0.9986585058827684,0.0588685885499466
