enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity,maxpoolgradient
twolocal,entangled,twolocal,renyi,4,3,17,17,165,11773,16814.25985765457,0.1620440692642181,1.9452043936830101,0.04743142227630666,0.9176626658250921,0.011641529878578095
twolocal,entangled,twolocal,renyi,4,3,17,17,166,11895,17081.286526679993,0.1620825832348322,1.945041252351953,0.04687988193518861,0.9177022737770085,0.011702714535230942
twolocal,entangled,twolocal,renyi,4,3,17,17,167,12019,17355.474677801132,0.16209135782400366,1.9449795625015107,0.0459555454418151,0.9177150731692834,0.011114380247655454
twolocal,entangled,twolocal,renyi,4,3,17,17,168,12145,17641.154990673065,0.16219485940451675,1.9446194507151904,0.04604022916166762,0.917744861076369,0.010938591769443862
twolocal,entangled,twolocal,renyi,4,3,17,17,169,12268,17934.622735738754,0.16228377688667733,1.9442704502764485,0.04554656215753418,0.9177527984934918,0.012076329468391505
twolocal,entangled,twolocal,renyi,4,3,17,17,170,12401,18240.781920671463,0.16233687146326445,1.9440694848055573,0.046120224312325805,0.9177823063727719,0.013882144794293652
twolocal,entangled,twolocal,renyi,4,3,17,17,171,12538,18559.198965787888,0.16227885897577016,1.9441570907285466,0.04617859742009579,0.9178026297092474,0.010259380296085432
twolocal,entangled,twolocal,renyi,4,3,17,17,172,12668,18861.51123571396,0.16232596783152053,1.9439493582253697,0.046130364577607816,0.9178073859338456,0.00788831476427437
twolocal,entangled,twolocal,renyi,4,3,17,17,173,12831,19258.629052877426,0.16218640923154817,1.9444695973731392,0.04553363188038054,0.9178304988277308,0.011154258972361993
twolocal,entangled,twolocal,renyi,4,3,17,17,174,12974,19603.527018785477,0.1621805928751472,1.9445456132191836,0.04584258394707971,0.9178532608266804,0.006440264525043816
twolocal,entangled,twolocal,renyi,4,3,17,17,175,13114,19943.559023857117,0.1621569767585736,1.944620676247598,0.04580156198033085,0.9178559251945303,0.004726547040488497
twolocal,entangled,twolocal,renyi,4,3,17,17,176,13265,20326.524699926376,0.16209582448004156,1.9448471062800263,0.045511638522487116,0.9178689184976496,0.004924514165272814
twolocal,entangled,twolocal,renyi,4,3,17,17,177,13413,20699.587357997894,0.16208343083392412,1.9449040444107282,0.04562207149143857,0.9178719565366665,0.004240832170992184
twolocal,entangled,twolocal,renyi,4,3,17,17,178,13559,21063.819093942642,0.16209093239402145,1.9448238068309083,0.04556881610032184,0.9178747350830218,0.0030056386836408953
twolocal,entangled,twolocal,renyi,4,3,17,17,179,13701,21418.19795203209,0.1620666104953705,1.9449477312512076,0.04554163329262224,0.9178779246995812,0.0034202602249651507
twolocal,entangled,twolocal,renyi,4,3,17,17,180,13848,21789.83881998062,0.16205241851969782,1.9449873823323056,0.04535777191419534,0.9178788209216816,0.0029397981211025377
twolocal,entangled,twolocal,renyi,4,3,17,17,181,14011,22218.44637608528,0.16203858767601312,1.9450360952441974,0.04558548850659432,0.9178848290658146,0.0026009293469230173
twolocal,entangled,twolocal,renyi,4,3,17,17,182,14177,22666.404925107956,0.16202524557824444,1.9451018222827712,0.04573954372440146,0.9178885009341561,0.002669504165044643
twolocal,entangled,twolocal,renyi,4,3,17,17,183,14349,23134.06769323349,0.16202425556453198,1.9451065548957474,0.04582098393176108,0.9178899501128813,0.002333230825443185
twolocal,entangled,twolocal,renyi,4,3,17,17,184,14526,23625.094044208527,0.16201794911657785,1.945102988540924,0.045889629290929455,0.9178914002582077,0.0014105381647886662
twolocal,entangled,twolocal,renyi,4,3,17,17,185,14681,24034.339383125305,0.1620375660777859,1.9450255696354515,0.045884712698340754,0.9178921272022456,0.0008630026006971737
